mz,MSS1a.mzML,MSS2a.mzML,MSS3a.mzML,MSS4a.mzML,MSS5a.mzML,MSS5a3.mzML,MSS5a2.mzML,MSS6a.mzML,MSS13a1.mzML,MSS13a2.mzML,MSS13a3.mzML,MSS13a.mzML,MSS10a.mzML,MSS11a.mzML,MSS11a3.mzML,MSS11a2.mzML,MSS11a1.mzML,MSS14a.mzML,MSS14a1.mzML,MSS14a2.mzML,MSS14a3.mzML,pval,qval
174.01395080678466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3320193884374477,0.3573166042184054,nan,0.09430049155914122,0.73192532692705536
292.07363215642897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5152429325784699,0.4709803817210383,nan,0.094305443370491543,0.72984212695423889
268.9462081099657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3162248982989523,nan,0.2920936828661943,0.094305901996626071,0.72773629575431109
201.0071763789291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7882832649153931,nan,nan,nan,nan,nan,0.7125185744887808,0.094306267264043731,0.72564188355906856
372.0580820531584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10345142983859434,0.10976558679538871,nan,0.094310145359464914,0.72358646008554972
323.0286374030586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7721867862985531,0.688826191605186,nan,0.094314189312725269,0.72154408442686668
234.02867830354643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33379550567350796,nan,nan,nan,nan,nan,0.3688786555185778,0.094318107441570098,0.7195124196256919
233.06974740343392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9534565804048505,0.8387800281369271,nan,nan,nan,nan,0.094319300660349284,0.71747160331376802
272.0654602050781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3969095674518507,nan,nan,nan,nan,0.4450070732648612,nan,0.094325337609681412,0.71547912334616293
330.0384974463116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5056605295119001,0.5734006784752751,0.094328212851636131,0.71347401788631293
99.03377888172724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.298305699536815,3.547270320153995,nan,nan,nan,nan,nan,nan,nan,0.09433022574006189,0.71147373651402612
153.0523979053607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5917750019502509,0.6814358073929739,nan,0.094336086895865229,0.70951366763932444
279.05012139169065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0715795628735447,1.262664066723693,nan,0.094337815766477345,0.70753361824858008
79.51983231997662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5730965876429865,0.4978526276189774,nan,nan,nan,nan,nan,nan,nan,0.094340844065496962,0.70557437998564954
223.06381794186353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7386108721139091,0.6298769346467222,nan,nan,nan,nan,0.09434921768096742,0.7036659530954833
136.07347025614143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9576007700769971,1.1744071722521503,nan,0.094373414808097467,0.70188584272317611
92.98619783008155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9263735704583984,0.7473618723336444,nan,nan,nan,nan,nan,nan,nan,0.09439521753462464,0.70009786338179947
105.00347137451172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48711056521855567,0.4044607430268008,0.094397400335770862,0.69817467838367919
415.07663248021083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3871916421561769,0.3246363621471487,nan,0.094399152466388775,0.69625894222446971
180.136023076692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14234414799693032,nan,nan,nan,nan,0.1638251100159495,nan,0.094409945902107217,0.69442026324690431
192.05557548964939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5035621544958006,nan,0.6205835438138859,nan,nan,nan,nan,nan,0.094411832130347942,0.69252635106601379
200.54608749885452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46024080837094933,nan,0.5684854171815927,nan,nan,nan,nan,nan,0.094420910501320704,0.69069542750281165
359.09193615842594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6860817442465088,nan,0.5499230198789596,nan,nan,nan,nan,nan,0.094421125201851891,0.68880984778400145
593.1580950619316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10651851616492568,0.12152074816903118,nan,nan,nan,nan,0.094423596736382204,0.68695096263253541
275.117789116739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1867506027044283,0.15979970708276922,nan,nan,nan,nan,nan,0.094426328132597409,0.68510406552726921
181.158935546875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28170531584778896,0.3401405742178106,nan,nan,nan,0.094427489724049504,0.68325581995450457
368.98726240826164,nan,nan,0.13627245967794874,nan,nan,nan,0.29649731016767583,nan,nan,nan,nan,nan,nan,nan,0.6133370965288536,nan,nan,nan,0.6631275297522224,0.6339295550282309,0.32448472565423564,0.094455928731461858,0.68161440462973832
155.07922258493127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.639752563484977,0.5000657340201302,nan,0.094462414758654925,0.67982384745447078
479.034476260427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11571747108757445,nan,0.13670557248429765,0.094492234098074585,0.67821038989747084
349.0212119598003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7177132316645387,nan,0.5414996281646168,0.094507640873655638,0.67650241590525617
269.0882304247424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9520659047325678,0.6934291354460689,nan,0.094534580575765581,0.67488590945800564
110.00896583451626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4527325352764619,nan,nan,nan,nan,0.6040774651710831,nan,nan,nan,0.094540299422761209,0.67312693189005979
217.00209678728817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41758079464898196,0.5582043460348152,nan,0.09455465594265676,0.67143864725237645
109.52830530354424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.385637749567933,nan,nan,0.294910006345672,nan,nan,nan,nan,nan,0.094564873614393904,0.66973000676507088
221.53509576648287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32121646191278447,nan,0.42425621752699433,0.094571341186289293,0.6680039179031545
238.8849465897939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42072054504401674,0.31672278148644956,nan,nan,nan,nan,nan,nan,nan,0.094585370169158856,0.66634020673259675
210.0608717165903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30393042829207556,0.23429606282336832,nan,nan,nan,nan,0.094587736603508055,0.66460330718780658
135.46725609041434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3450894243487603,0.46238217837728046,nan,nan,nan,nan,nan,nan,nan,0.094588605668017814,0.66286503184673906
138.9469483824593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6972710733512455,1.0127216542001187,nan,nan,nan,nan,0.094627814804331287,0.661403836459593
127.53889573613972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2708838980214472,nan,nan,nan,nan,0.37300053623972296,nan,nan,nan,0.094699440981503985,0.66017625958385284
110.97564791576994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38896770525650554,nan,nan,nan,nan,0.5550247853343717,nan,nan,nan,0.094700672585250376,0.65846561406931903
120.0656603849593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.235746165142812,nan,0.7984302845625506,nan,nan,nan,nan,0.094722510321021455,0.65690675988864233
72.08101431596342,nan,nan,0.11902125491890114,nan,nan,0.41376743302874464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.248710984731436,nan,1.0754089279520331,0.84294338184939,0.8253815566061256,0.09473104294184953,0.6552639498827415
130.5623329328111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2927224389892571,nan,nan,nan,nan,0.423629340663948,nan,nan,nan,0.094808441646446362,0.65410475244447486
248.99196129322348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4090705662390039,nan,0.6163573211564308,nan,nan,nan,nan,nan,0.094817538341814195,0.65248151384702036
212.03010504078168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13292295103130086,nan,nan,nan,nan,nan,0.1773405099371979,0.094826599261574149,0.6508663753943521
352.09180851048325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4115623362389337,0.27875340469781407,nan,0.094880284906572923,0.64956502743730693
282.0692622343622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4191897311269732,0.27031158071346156,nan,0.095043983207422453,0.64902157330899723
499.07652806097894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09893268257208664,nan,nan,nan,nan,0.13626123240586183,nan,0.095116591550489321,0.64786045775460832
252.15715933144097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27878881069049516,0.450056919341475,nan,0.095164530173382944,0.64653764774283062
206.0458645811952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5168835006054425,0.3129619411187681,nan,nan,nan,nan,nan,nan,0.095185209782054359,0.645036827710876
296.96326888129653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18230975586603476,nan,0.2823258401967152,0.095243266399648904,0.64379625642294325
275.1163309887479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1521184590833839,nan,0.23367772686985055,nan,nan,nan,nan,0.095328732576929753,0.64274675752626875
341.1728730967579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13593634246748054,nan,0.09525361959626158,nan,nan,nan,nan,nan,0.095329741605367724,0.64113453422249822
623.1766354507633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3458906333715154,nan,0.6314510650840773,nan,nan,nan,nan,nan,0.095483044686212715,0.64055208369896466
229.06704151926795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5388671258795408,0.2961130055994016,nan,nan,nan,nan,nan,nan,0.095573916918478857,0.6395547823868134
296.96296636491354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16496519776057486,nan,nan,nan,nan,nan,0.27741904215096813,0.095693427621843463,0.63875362937580515
493.09331370767393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15414330836048087,nan,nan,nan,0.27287972280290856,nan,nan,0.096034442391200223,0.63943132464963737
200.60408331832394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7656451891895701,nan,nan,nan,0.3483375915562486,nan,nan,0.096236553688698129,0.63918308046971151
491.635683541795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1406243545183758,nan,0.2610868964395335,nan,nan,nan,nan,nan,0.096434903280859741,0.63891114580619235
191.10440352949198,nan,nan,1.2148867432666965,0.7330323278567253,0.7038222420210533,nan,0.34659546033382177,0.45842782025037593,nan,0.5381443750619401,nan,nan,nan,nan,1.3581403406335026,nan,nan,nan,nan,nan,nan,0.096682982601397446,0.6389692166973544
210.9680089804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34851680755001196,0.8601388684043295,nan,nan,nan,nan,0.09677965135302663,0.63802881262365696
385.1901320371428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1330594287236891,nan,nan,nan,nan,0.2592523585393849,nan,nan,nan,0.096837519298664215,0.63683787322027952
108.04443279314037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6269281147895809,nan,nan,nan,nan,nan,nan,0.26632556075959835,0.096892748613750523,0.63563547616391614
222.01985246774007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9531608984642401,nan,0.6387442119715953,nan,nan,nan,nan,nan,0.097036496379144424,0.63501824836351861
529.0755718026003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13089231553868752,0.26738805044075425,nan,0.097198504367112332,0.6345232436679461
121.95807620135193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35835316168989867,nan,nan,nan,0.9933118113940583,nan,0.097330718316875453,0.63383662903916449
242.98433339135138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3793201468324642,0.1602744937841886,0.097824407117308207,0.63550162287886358
142.05008942663437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20770186272816213,0.5661681320248877,nan,nan,nan,0.098227417248383728,0.63657088362423442
302.1444972431608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3894929837389783,0.1563141964685206,nan,0.098258352739267474,0.63522954434344836
199.0367363149981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41965019840763906,nan,0.16463883379337732,nan,nan,nan,nan,nan,0.098298413027510079,0.63395353329336201
102.97049546589736,4.112331142254938,3.944752260013391,1.19605210618563,2.439783287683096,1.3644806402258758,13.649044468510608,22.965916927746814,8.4773764340406,5.671561127068996,5.0799722102018485,12.264011451276168,15.521082802323411,32.41428947531358,23.12781705594467,7.522012486336313,16.15912919261285,13.799432652494884,24.645586363245716,4.011111253891803,3.7248971401714335,5.608606298107335,0.098478333071935611,0.6335834922941399
128.01954443109577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27805588213631616,nan,nan,0.8834591232447638,nan,nan,nan,nan,nan,0.09858210045973971,0.63272646208534866
154.05011879812628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3674208439070388,nan,0.14446790391282666,nan,nan,nan,nan,nan,0.098622031027219767,0.63146480298004015
245.11531484903674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3301634776561782,nan,nan,nan,0.3708727413483223,nan,nan,nan,0.09870524579987891,0.6304856609705185
172.09349962640405,nan,nan,nan,nan,nan,0.493098299515374,0.661574921479057,nan,nan,nan,0.2892963277045405,0.5040115827168463,1.0320638887680826,0.6913982341718189,nan,0.8746818756424682,0.5031131757417908,0.5919897308650899,nan,nan,0.5141028894065801,0.098746792431953917,0.62924567015111454
292.9065842508813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12838006550053888,nan,nan,nan,nan,nan,0.33856096085085563,0.099278155787278138,0.63112541893341101
350.12752678429536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1506876807412515,0.438345603533408,nan,nan,nan,nan,0.099583766324323184,0.63156450376708528
213.04371286055425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13925715189599885,nan,nan,nan,nan,nan,0.4280119388098627,nan,nan,0.10033289124554512,0.63480762944456282
313.0806951179005,nan,nan,1.294762779636987,nan,3.656612783771817,nan,nan,nan,nan,0.5544243442539833,nan,nan,nan,nan,3.4125145145426004,nan,0.7610559167684587,nan,7.72984795635176,5.672506034715227,5.332153207126085,0.10107893688585606,0.63801598459866593
179.02291182745375,nan,nan,nan,nan,nan,0.7946644882580942,0.9101432391936554,nan,nan,nan,nan,nan,0.23155336932260617,nan,0.7722870965059293,nan,0.5838765180569533,nan,nan,0.4490325240761859,0.6747742582215976,0.10152308374067234,0.63930809808395084
85.06502202962889,nan,0.22955304265500853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5993526406746078,0.7874458041865584,1.1084008301234851,nan,nan,nan,nan,0.10169588778256893,0.63888945971637412
252.88264715882175,0.8888836542890407,0.23180603723074042,nan,0.1297040784199109,nan,nan,0.23307797642470632,0.401696077827747,nan,nan,nan,nan,nan,0.1382824778036004,nan,nan,nan,nan,nan,nan,nan,0.10198501177789895,0.63920183438260614
168.12322328977677,0.41175630424642645,4.49110589599995,nan,0.8747460648771351,nan,nan,nan,0.7488220965388914,nan,nan,1.1348683616847637,nan,nan,nan,nan,nan,nan,0.3956122738762189,nan,nan,nan,0.10320126268816628,0.64531000322577048
108.53104348309688,nan,nan,nan,nan,nan,nan,0.14102644304283377,nan,nan,nan,nan,nan,0.28345029231349167,nan,nan,0.4413208342702793,0.4750876320480151,nan,nan,nan,nan,0.1033233498277155,0.64456388794392616
564.3594354535999,nan,nan,0.07524004159493522,0.3212552447257434,1.8360675335610754,0.3711780866758019,nan,0.14079198704207851,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10616486796003917,nan,nan,nan,0.10383296357494794,0.64623312994198367
181.02623216499344,8.478069322948604,1.4338022366239884,1.0741524776512872,0.46208828090496507,0.4501633403372299,nan,0.33165073445434623,5.279587311452151,nan,0.30468048396753,nan,0.8744281288185056,nan,2.5533821848451463,nan,nan,0.5087507620125524,2.301265215614717,nan,nan,nan,0.10403918762120239,0.64601076964793103
102.09162928986422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2359362386179592,1.4993462009883447,nan,nan,nan,nan,nan,nan,nan,0.10430429985214545,0.64615424734391735
210.11025646030646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8683616100424308,0.15001173450222172,0.10600184878993096,0.65515031543776781
73.53205016668521,1.447960663836235,nan,0.34043538829193387,nan,nan,0.3806246980873258,nan,0.305208988818059,0.48293938944406145,nan,0.34804729019883685,0.3202590952861835,0.3886637714318679,0.8996782379546981,0.458924094037628,0.8339364971185768,0.49764006489966,0.3186110434107634,nan,0.4922521440419494,0.5108400343827874,0.10657954067884985,0.65719947716519422
82.53732005859085,2.952416747668891,0.28359470149794225,0.7845728158283929,0.4768702242687956,0.22141919453993364,0.4676752080206875,nan,0.38596884665082604,0.6873205404444337,0.544664592107621,0.4451416800144884,0.7226952393032509,0.6952436413369304,1.5574884146356758,0.6829103796983989,1.3121060440498449,0.8417325912261817,0.6863032635348628,0.7317368920451413,0.8551466127459111,0.69211336895924,0.1066484078829817,0.65610886877318242
213.05260657654145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4786020908877343,nan,nan,nan,0.09490282643873017,nan,nan,nan,0.10794306778038218,0.66254710568648378
149.99803656107218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11282986413213543,nan,nan,0.6984321346857897,nan,nan,nan,nan,nan,0.10886923631171128,0.66669922236758961
163.12310890068449,nan,nan,23.532181217690873,nan,4.42989646545936,5.884774822785565,2.5431056493201885,11.078387004926714,nan,nan,nan,nan,nan,11.643611316801348,6.878437088322661,2.152645963988106,1.4610055963964612,nan,23.210295827611652,20.827513534678655,12.2208288036241,0.10895137981310296,0.6656754784919563
366.3216013461843,nan,nan,nan,nan,3.740738217754659,0.4286394423551123,0.4171226417199909,nan,nan,nan,0.01773610756595223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10980745878379747,0.66937423505191618
106.08650354604653,3.385262204828505,0.630167134825754,1.3007424183783247,1.811067830588239,1.0487450583607607,nan,nan,1.7190921866494986,nan,nan,0.4214129415696565,0.9818555638272812,0.47730556127212276,0.7983418690066708,nan,nan,nan,1.355402507375896,nan,nan,nan,0.10993252828583414,0.66861013786600709
